DEV001,SND002,0.0,11/10/2020 2:08:50 PM
DEV001,SND010,33,11/10/2020 2:08:51 PM
DEV001,SND014,0.0,11/10/2020 2:08:51 PM
DEV001,SND011,21,11/10/2020 2:08:51 PM
DEV001,SND012,30,11/10/2020 2:08:51 PM
DEV001,SND006,0.0,11/10/2020 2:08:51 PM
DEV001,SND004,0.0,11/10/2020 2:08:52 PM
DEV001,SND005,0.0,11/10/2020 2:08:52 PM
DEV001,SND015,0.0,11/10/2020 2:08:52 PM
DEV001,SND007,42.13864,11/10/2020 2:08:52 PM
DEV001,SND009,0,11/10/2020 2:08:53 PM
DEV001,SND008,1212,11/10/2020 2:08:53 PM
DEV001,SND010,33,11/10/2020 2:08:54 PM
DEV001,SND011,21,11/10/2020 2:08:54 PM
DEV001,SND012,30.25,11/10/2020 2:08:54 PM
DEV001,SND013,0.115348,11/10/2020 2:08:54 PM
DEV001,SND003,0.0,11/10/2020 2:08:54 PM
DEV001,SND001,0.0,11/10/2020 2:08:54 PM
DEV001,SND002,0.0,11/10/2020 2:08:54 PM
DEV001,SND014,0.0,11/10/2020 2:08:55 PM
DEV001,SND006,0.0,11/10/2020 2:08:55 PM
DEV001,SND004,0.0,11/10/2020 2:08:55 PM
DEV001,SND005,0.0,11/10/2020 2:08:55 PM
DEV001,SND015,0.0,11/10/2020 2:08:55 PM
DEV001,SND007,42.13864,11/10/2020 2:08:55 PM
DEV001,SND009,0,11/10/2020 2:08:56 PM
DEV001,SND008,1212,11/10/2020 2:08:56 PM
DEV001,SND003,0.0,11/10/2020 2:08:58 PM
DEV001,SND001,0.0,11/10/2020 2:08:58 PM
DEV001,SND002,0.0,11/10/2020 2:08:58 PM
DEV001,SND014,0.0,11/10/2020 2:08:58 PM
DEV001,SND006,0.0,11/10/2020 2:08:58 PM
DEV001,SND004,0.0,11/10/2020 2:08:58 PM
DEV001,SND005,0.0,11/10/2020 2:08:58 PM
DEV001,SND015,0.0,11/10/2020 2:08:58 PM
DEV001,SND007,41.90321,11/10/2020 2:08:58 PM
DEV001,SND009,0,11/10/2020 2:08:58 PM
DEV001,SND008,1212,11/10/2020 2:08:58 PM
DEV001,SND010,33,11/10/2020 2:08:58 PM
DEV001,SND011,21,11/10/2020 2:08:58 PM
DEV001,SND012,30,11/10/2020 2:08:58 PM
DEV001,SND013,0.113883,11/10/2020 2:08:59 PM
DEV001,SND009,0,11/10/2020 2:09:00 PM
DEV001,SND008,1212,11/10/2020 2:09:00 PM
DEV001,SND010,0,11/10/2020 2:09:00 PM
DEV001,SND011,0,11/10/2020 2:09:00 PM
DEV001,SND012,29.75,11/10/2020 2:09:00 PM
DEV001,SND013,0.116813,11/10/2020 2:09:00 PM
DEV001,SND003,0.0,11/10/2020 2:09:01 PM
DEV001,SND001,0.0,11/10/2020 2:09:01 PM
DEV001,SND002,0.0,11/10/2020 2:09:01 PM
DEV001,SND014,0.0,11/10/2020 2:09:01 PM
DEV001,SND006,0.0,11/10/2020 2:09:01 PM
DEV001,SND004,0.0,11/10/2020 2:09:01 PM
DEV001,SND005,0.0,11/10/2020 2:09:01 PM
DEV001,SND015,0.0,11/10/2020 2:09:01 PM
DEV001,SND007,41.90321,11/10/2020 2:09:01 PM
DEV001,SND010,0,11/10/2020 2:09:02 PM
DEV001,SND011,0,11/10/2020 2:09:02 PM
DEV001,SND012,30.25,11/10/2020 2:09:02 PM
DEV001,SND013,0.115348,11/10/2020 2:09:02 PM
DEV001,SND009,0,11/10/2020 2:09:03 PM
DEV001,SND008,1212,11/10/2020 2:09:03 PM
DEV001,SND003,0.0,11/10/2020 2:09:04 PM
DEV001,SND001,0.0,11/10/2020 2:09:04 PM
DEV001,SND002,0.0,11/10/2020 2:09:04 PM
DEV001,SND014,0.0,11/10/2020 2:09:04 PM
DEV001,SND006,0.0,11/10/2020 2:09:04 PM
DEV001,SND004,0.0,11/10/2020 2:09:04 PM
DEV001,SND005,0.0,11/10/2020 2:09:04 PM
DEV001,SND015,0.0,11/10/2020 2:09:05 PM
DEV001,SND007,41.90321,11/10/2020 2:09:05 PM
DEV001,SND010,33,11/10/2020 2:09:07 PM
DEV001,SND011,21,11/10/2020 2:09:07 PM
DEV001,SND012,30.25,11/10/2020 2:09:07 PM
DEV001,SND013,0.116813,11/10/2020 2:09:07 PM
DEV001,SND009,0,11/10/2020 2:09:08 PM
DEV001,SND008,1212,11/10/2020 2:09:08 PM
DEV001,SND010,33,11/10/2020 2:09:09 PM
DEV001,SND011,20,11/10/2020 2:09:09 PM
DEV001,SND012,30,11/10/2020 2:09:09 PM
DEV001,SND013,0.116813,11/10/2020 2:09:09 PM
DEV001,SND003,0.0,11/10/2020 2:09:10 PM
DEV001,SND001,0.0,11/10/2020 2:09:10 PM
DEV001,SND002,0.0,11/10/2020 2:09:10 PM
DEV001,SND014,0.0,11/10/2020 2:09:10 PM
DEV001,SND006,0.0,11/10/2020 2:09:10 PM
DEV001,SND004,0.0,11/10/2020 2:09:10 PM
DEV001,SND005,0.0,11/10/2020 2:09:10 PM
DEV001,SND015,0.0,11/10/2020 2:09:10 PM
DEV001,SND007,41.90321,11/10/2020 2:09:10 PM
DEV001,SND009,0,11/10/2020 2:09:11 PM
DEV001,SND008,1212,11/10/2020 2:09:11 PM
DEV001,SND010,33,11/10/2020 2:09:11 PM
DEV001,SND011,21,11/10/2020 2:09:11 PM
DEV001,SND012,30.25,11/10/2020 2:09:11 PM
DEV001,SND013,0.115348,11/10/2020 2:09:11 PM
DEV001,SND010,33,11/10/2020 2:09:13 PM
DEV001,SND011,21,11/10/2020 2:09:13 PM
DEV001,SND012,30,11/10/2020 2:09:13 PM
DEV001,SND013,0.116813,11/10/2020 2:09:13 PM
DEV001,SND003,0.0,11/10/2020 2:09:13 PM
DEV001,SND001,0.0,11/10/2020 2:09:13 PM
DEV001,SND002,0.0,11/10/2020 2:09:13 PM
DEV001,SND014,0.0,11/10/2020 2:09:13 PM
DEV001,SND006,0.0,11/10/2020 2:09:13 PM
DEV001,SND004,0.0,11/10/2020 2:09:13 PM
DEV001,SND005,0.0,11/10/2020 2:09:13 PM
DEV001,SND015,0.0,11/10/2020 2:09:13 PM
DEV001,SND007,41.90321,11/10/2020 2:09:13 PM
DEV001,SND009,0,11/10/2020 2:09:13 PM
DEV001,SND008,1212,11/10/2020 2:09:13 PM
DEV001,SND010,33,11/10/2020 2:09:15 PM
DEV001,SND011,21,11/10/2020 2:09:15 PM
DEV001,SND012,30.5,11/10/2020 2:09:15 PM
DEV001,SND013,0.118277,11/10/2020 2:09:15 PM
DEV001,SND009,0,11/10/2020 2:09:16 PM
DEV001,SND008,1212,11/10/2020 2:09:16 PM
DEV001,SND003,0.0,11/10/2020 2:09:17 PM
DEV001,SND001,0.0,11/10/2020 2:09:17 PM
DEV001,SND002,0.0,11/10/2020 2:09:17 PM
DEV001,SND014,0.0,11/10/2020 2:09:17 PM
DEV001,SND006,0.0,11/10/2020 2:09:17 PM
DEV001,SND004,0.0,11/10/2020 2:09:17 PM
DEV001,SND005,0.0,11/10/2020 2:09:17 PM
DEV001,SND015,0.0,11/10/2020 2:09:17 PM
DEV001,SND007,41.90321,11/10/2020 2:09:17 PM
DEV001,SND010,0,11/10/2020 2:09:18 PM
DEV001,SND011,0,11/10/2020 2:09:18 PM
DEV001,SND012,30.25,11/10/2020 2:09:18 PM
DEV001,SND013,0.116813,11/10/2020 2:09:18 PM
DEV001,SND009,0,11/10/2020 2:09:19 PM
DEV001,SND008,1212,11/10/2020 2:09:19 PM
DEV001,SND010,33,11/10/2020 2:09:20 PM
DEV001,SND011,21,11/10/2020 2:09:20 PM
DEV001,SND012,30.25,11/10/2020 2:09:20 PM
DEV001,SND013,0.115348,11/10/2020 2:09:20 PM
DEV001,SND003,0.0,11/10/2020 2:09:21 PM
DEV001,SND001,0.0,11/10/2020 2:09:21 PM
DEV001,SND002,0.0,11/10/2020 2:09:21 PM
DEV001,SND014,0.0,11/10/2020 2:09:21 PM
DEV001,SND006,0.0,11/10/2020 2:09:21 PM
DEV001,SND004,0.0,11/10/2020 2:09:21 PM
DEV001,SND005,0.0,11/10/2020 2:09:21 PM
DEV001,SND015,0.0,11/10/2020 2:09:21 PM
DEV001,SND007,41.66905,11/10/2020 2:09:21 PM
DEV001,SND010,33,11/10/2020 2:09:22 PM
DEV001,SND011,21,11/10/2020 2:09:22 PM
DEV001,SND012,29.75,11/10/2020 2:09:22 PM
DEV001,SND013,0.116813,11/10/2020 2:09:22 PM
DEV001,SND009,0,11/10/2020 2:09:23 PM
DEV001,SND008,1212,11/10/2020 2:09:23 PM
DEV001,SND010,33,11/10/2020 2:09:24 PM
DEV001,SND011,20,11/10/2020 2:09:24 PM
DEV001,SND012,30.25,11/10/2020 2:09:24 PM
DEV001,SND013,0.116813,11/10/2020 2:09:24 PM
DEV001,SND009,0,11/10/2020 2:09:25 PM
DEV001,SND008,1212,11/10/2020 2:09:25 PM
DEV001,SND010,33,11/10/2020 2:09:26 PM
DEV001,SND011,20,11/10/2020 2:09:26 PM
DEV001,SND012,30,11/10/2020 2:09:27 PM
DEV001,SND013,0.116813,11/10/2020 2:09:27 PM
DEV001,SND003,0.0,11/10/2020 2:09:27 PM
DEV001,SND001,0.0,11/10/2020 2:09:27 PM
DEV001,SND002,0.0,11/10/2020 2:09:27 PM
DEV001,SND014,0.0,11/10/2020 2:09:27 PM
DEV001,SND006,0.0,11/10/2020 2:09:27 PM
DEV001,SND004,0.0,11/10/2020 2:09:28 PM
DEV001,SND005,0.0,11/10/2020 2:09:28 PM
DEV001,SND015,0.0,11/10/2020 2:09:28 PM
DEV001,SND007,41.66905,11/10/2020 2:09:28 PM
DEV001,SND009,0,11/10/2020 2:09:29 PM
DEV001,SND008,1212,11/10/2020 2:09:29 PM
DEV001,SND010,0,11/10/2020 2:09:30 PM
DEV001,SND011,0,11/10/2020 2:09:30 PM
DEV001,SND012,30.25,11/10/2020 2:09:30 PM
DEV001,SND013,0.116813,11/10/2020 2:09:30 PM
DEV001,SND003,0.0,11/10/2020 2:09:31 PM
DEV001,SND001,0.0,11/10/2020 2:09:31 PM
DEV001,SND002,0.0,11/10/2020 2:09:31 PM
DEV001,SND014,0.0,11/10/2020 2:09:31 PM
DEV001,SND006,0.0,11/10/2020 2:09:31 PM
DEV001,SND004,0.0,11/10/2020 2:09:31 PM
DEV001,SND005,0.0,11/10/2020 2:09:31 PM
DEV001,SND015,0.0,11/10/2020 2:09:31 PM
DEV001,SND007,42.13864,11/10/2020 2:09:32 PM
DEV001,SND009,0,11/10/2020 2:09:32 PM
DEV001,SND008,1212,11/10/2020 2:09:32 PM
DEV001,SND010,33,11/10/2020 2:09:33 PM
DEV001,SND011,21,11/10/2020 2:09:33 PM
DEV001,SND012,30.25,11/10/2020 2:09:33 PM
DEV001,SND013,0.116813,11/10/2020 2:09:33 PM
DEV001,SND009,0,11/10/2020 2:09:34 PM
DEV001,SND008,1212,11/10/2020 2:09:34 PM
DEV001,SND003,0.0,11/10/2020 2:09:35 PM
DEV001,SND001,0.0,11/10/2020 2:09:35 PM
DEV001,SND002,0.0,11/10/2020 2:09:35 PM
DEV001,SND014,0.0,11/10/2020 2:09:35 PM
DEV001,SND006,0.0,11/10/2020 2:09:35 PM
DEV001,SND004,0.0,11/10/2020 2:09:35 PM
DEV001,SND005,0.0,11/10/2020 2:09:35 PM
DEV001,SND015,0.0,11/10/2020 2:09:35 PM
DEV001,SND007,42.13864,11/10/2020 2:09:36 PM
DEV001,SND009,0,11/10/2020 2:09:36 PM
DEV001,SND008,1212,11/10/2020 2:09:37 PM
DEV001,SND010,33,11/10/2020 2:09:39 PM
DEV001,SND011,21,11/10/2020 2:09:39 PM
DEV001,SND012,30.25,11/10/2020 2:09:39 PM
DEV001,SND013,0.116813,11/10/2020 2:09:39 PM
DEV001,SND003,0.0,11/10/2020 2:09:40 PM
DEV001,SND001,0.0,11/10/2020 2:09:40 PM
DEV001,SND002,0.0,11/10/2020 2:09:40 PM
DEV001,SND014,0.0,11/10/2020 2:09:40 PM
DEV001,SND006,0.0,11/10/2020 2:09:40 PM
DEV001,SND004,0.0,11/10/2020 2:09:40 PM
DEV001,SND005,0.0,11/10/2020 2:09:40 PM
DEV001,SND015,0.0,11/10/2020 2:09:40 PM
DEV001,SND007,42.37535,11/10/2020 2:09:40 PM
DEV001,SND009,0,11/10/2020 2:09:41 PM
DEV001,SND008,1212,11/10/2020 2:09:41 PM
DEV001,SND010,33,11/10/2020 2:09:42 PM
DEV001,SND011,21,11/10/2020 2:09:42 PM
DEV001,SND012,30.25,11/10/2020 2:09:42 PM
DEV001,SND013,0.118277,11/10/2020 2:09:42 PM
DEV001,SND009,0,11/10/2020 2:09:43 PM
DEV001,SND008,1212,11/10/2020 2:09:43 PM
DEV001,SND003,0.0,11/10/2020 2:09:44 PM
DEV001,SND001,0.0,11/10/2020 2:09:44 PM
DEV001,SND002,0.0,11/10/2020 2:09:44 PM
DEV001,SND014,0.0,11/10/2020 2:09:44 PM
DEV001,SND006,0.0,11/10/2020 2:09:44 PM
DEV001,SND004,0.0,11/10/2020 2:09:44 PM
DEV001,SND005,0.0,11/10/2020 2:09:44 PM
DEV001,SND015,0.0,11/10/2020 2:09:44 PM
DEV001,SND007,42.13864,11/10/2020 2:09:45 PM
DEV001,SND009,0,11/10/2020 2:10:02 PM
DEV001,SND003,0.0,11/10/2020 2:10:02 PM
DEV001,SND008,1212,11/10/2020 2:10:02 PM
DEV001,SND010,0,11/10/2020 2:10:03 PM
DEV001,SND011,0,11/10/2020 2:10:03 PM
DEV001,SND012,30.25,11/10/2020 2:10:03 PM
DEV001,SND013,0.118277,11/10/2020 2:10:03 PM
DEV001,SND009,0,11/10/2020 2:10:04 PM
DEV001,SND008,1212,11/10/2020 2:10:04 PM
DEV001,SND010,0,11/10/2020 2:10:04 PM
DEV001,SND011,0,11/10/2020 2:10:04 PM
DEV001,SND012,30.5,11/10/2020 2:10:04 PM
DEV001,SND013,0.116813,11/10/2020 2:10:04 PM
DEV001,SND009,0,11/10/2020 2:10:06 PM
DEV001,SND010,0,11/10/2020 2:10:06 PM
DEV001,SND011,0,11/10/2020 2:10:06 PM
DEV001,SND012,30.25,11/10/2020 2:10:06 PM
DEV001,SND008,1212,11/10/2020 2:10:06 PM
DEV001,SND013,0.115348,11/10/2020 2:10:06 PM
DEV001,SND010,0,11/10/2020 2:10:07 PM
DEV001,SND011,0,11/10/2020 2:10:07 PM
DEV001,SND012,30.5,11/10/2020 2:10:08 PM
DEV001,SND013,0.118277,11/10/2020 2:10:08 PM
DEV001,SND009,0,11/10/2020 2:10:08 PM
DEV001,SND008,1212,11/10/2020 2:10:08 PM
DEV001,SND010,0,11/10/2020 2:10:09 PM
DEV001,SND011,0,11/10/2020 2:10:09 PM
DEV001,SND012,30.25,11/10/2020 2:10:09 PM
DEV001,SND013,0.116813,11/10/2020 2:10:09 PM
DEV001,SND009,0,11/10/2020 2:10:10 PM
DEV001,SND008,1212,11/10/2020 2:10:10 PM
DEV001,SND010,0,11/10/2020 2:10:11 PM
DEV001,SND011,0,11/10/2020 2:10:11 PM
DEV001,SND012,30.25,11/10/2020 2:10:11 PM
DEV001,SND013,0.116813,11/10/2020 2:10:11 PM
DEV001,SND009,0,11/10/2020 2:10:12 PM
DEV001,SND008,1212,11/10/2020 2:10:12 PM
DEV001,SND010,0,11/10/2020 2:10:12 PM
DEV001,SND003,0.0,11/10/2020 2:10:12 PM
DEV001,SND011,0,11/10/2020 2:10:12 PM
DEV001,SND001,0.0,11/10/2020 2:10:12 PM
DEV001,SND012,30,11/10/2020 2:10:12 PM
DEV001,SND002,0.0,11/10/2020 2:10:12 PM
DEV001,SND014,0.0,11/10/2020 2:10:13 PM
DEV001,SND013,0.118277,11/10/2020 2:10:13 PM
DEV001,SND006,0.0,11/10/2020 2:10:13 PM
DEV001,SND004,0.0,11/10/2020 2:10:13 PM
DEV001,SND005,0.0,11/10/2020 2:10:13 PM
DEV001,SND015,0.0,11/10/2020 2:10:13 PM
DEV001,SND007,41.90321,11/10/2020 2:10:13 PM
DEV001,SND009,0,11/10/2020 2:10:13 PM
DEV001,SND008,1212,11/10/2020 2:10:14 PM
DEV001,SND010,0,11/10/2020 2:10:14 PM
DEV001,SND011,0,11/10/2020 2:10:14 PM
DEV001,SND012,30,11/10/2020 2:10:14 PM
DEV001,SND013,0.119742,11/10/2020 2:10:14 PM
DEV001,SND003,0.0,11/10/2020 2:10:15 PM
DEV001,SND009,0,11/10/2020 2:10:15 PM
DEV001,SND001,0.0,11/10/2020 2:10:15 PM
DEV001,SND008,1212,11/10/2020 2:10:15 PM
DEV001,SND002,0.0,11/10/2020 2:10:15 PM
DEV001,SND010,0,11/10/2020 2:10:15 PM
DEV001,SND014,0.0,11/10/2020 2:10:15 PM
DEV001,SND011,0,11/10/2020 2:10:16 PM
DEV001,SND006,0.0,11/10/2020 2:10:16 PM
DEV001,SND012,30,11/10/2020 2:10:16 PM
DEV001,SND004,0.0,11/10/2020 2:10:16 PM
DEV001,SND005,0.0,11/10/2020 2:10:16 PM
DEV001,SND013,0.116813,11/10/2020 2:10:16 PM
DEV001,SND015,0.0,11/10/2020 2:10:16 PM
DEV001,SND007,41.90321,11/10/2020 2:10:16 PM
DEV001,SND010,0,11/10/2020 2:10:17 PM
DEV001,SND011,0,11/10/2020 2:10:17 PM
DEV001,SND012,30.5,11/10/2020 2:10:17 PM
DEV001,SND009,0,11/10/2020 2:10:17 PM
DEV001,SND013,0.118277,11/10/2020 2:10:17 PM
DEV001,SND008,1212,11/10/2020 2:10:17 PM
DEV001,SND010,0,11/10/2020 2:10:19 PM
DEV001,SND011,0,11/10/2020 2:10:19 PM
DEV001,SND012,30.25,11/10/2020 2:10:19 PM
DEV001,SND013,0.115348,11/10/2020 2:10:19 PM
DEV001,SND009,0,11/10/2020 2:10:19 PM
DEV001,SND008,1212,11/10/2020 2:10:19 PM
DEV001,SND010,0,11/10/2020 2:10:20 PM
DEV001,SND011,0,11/10/2020 2:10:20 PM
DEV001,SND012,30.25,11/10/2020 2:10:20 PM
DEV001,SND013,0.118277,11/10/2020 2:10:20 PM
DEV001,SND009,0,11/10/2020 2:10:21 PM
DEV001,SND008,1212,11/10/2020 2:10:21 PM
DEV001,SND010,0,11/10/2020 2:10:22 PM
DEV001,SND011,0,11/10/2020 2:10:22 PM
DEV001,SND012,30.25,11/10/2020 2:10:22 PM
DEV001,SND013,0.115348,11/10/2020 2:10:22 PM
DEV001,SND009,0,11/10/2020 2:10:23 PM
DEV001,SND008,1212,11/10/2020 2:10:23 PM
DEV001,SND010,33,11/10/2020 2:10:24 PM
DEV001,SND003,0.0,11/10/2020 2:10:24 PM
DEV001,SND011,21,11/10/2020 2:10:24 PM
DEV001,SND001,0.0,11/10/2020 2:10:24 PM
DEV001,SND012,30,11/10/2020 2:10:24 PM
DEV001,SND002,0.0,11/10/2020 2:10:24 PM
DEV001,SND013,0.116813,11/10/2020 2:10:24 PM
DEV001,SND014,0.0,11/10/2020 2:10:24 PM
DEV001,SND006,0.0,11/10/2020 2:10:24 PM
DEV001,SND004,0.0,11/10/2020 2:10:24 PM
DEV001,SND005,0.0,11/10/2020 2:10:24 PM
DEV001,SND015,0.0,11/10/2020 2:10:24 PM
DEV001,SND009,0,11/10/2020 2:10:25 PM
DEV001,SND008,1212,11/10/2020 2:10:25 PM
DEV001,SND007,41.90321,11/10/2020 2:10:25 PM
DEV001,SND010,33,11/10/2020 2:10:25 PM
DEV001,SND011,21,11/10/2020 2:10:25 PM
DEV001,SND012,30.25,11/10/2020 2:10:25 PM
DEV001,SND013,0.115348,11/10/2020 2:10:25 PM
DEV001,SND009,0,11/10/2020 2:10:26 PM
DEV001,SND008,1212,11/10/2020 2:10:26 PM
DEV001,SND003,0.0,11/10/2020 2:10:27 PM
DEV001,SND001,0.0,11/10/2020 2:10:27 PM
DEV001,SND002,0.0,11/10/2020 2:10:27 PM
DEV001,SND014,0.0,11/10/2020 2:10:27 PM
DEV001,SND006,0.0,11/10/2020 2:10:27 PM
DEV001,SND004,0.0,11/10/2020 2:10:27 PM
DEV001,SND005,0.0,11/10/2020 2:10:28 PM
DEV001,SND015,0.0,11/10/2020 2:10:28 PM
DEV001,SND007,41.90321,11/10/2020 2:10:28 PM
DEV001,SND010,0,11/10/2020 2:10:30 PM
DEV001,SND011,0,11/10/2020 2:10:30 PM
DEV001,SND012,30.25,11/10/2020 2:10:30 PM
DEV001,SND013,0.116813,11/10/2020 2:10:30 PM
DEV001,SND003,0.0,11/10/2020 2:10:30 PM
DEV001,SND001,0.0,11/10/2020 2:10:30 PM
DEV001,SND009,0,11/10/2020 2:10:30 PM
DEV001,SND002,0.0,11/10/2020 2:10:31 PM
DEV001,SND008,1212,11/10/2020 2:10:31 PM
DEV001,SND014,0.0,11/10/2020 2:10:31 PM
DEV001,SND006,0.0,11/10/2020 2:10:31 PM
DEV001,SND004,0.0,11/10/2020 2:10:31 PM
DEV001,SND005,0.0,11/10/2020 2:10:31 PM
DEV001,SND015,0.0,11/10/2020 2:10:31 PM
DEV001,SND007,41.90321,11/10/2020 2:10:31 PM
DEV001,SND010,33,11/10/2020 2:10:32 PM
DEV001,SND011,21,11/10/2020 2:10:32 PM
DEV001,SND012,30.25,11/10/2020 2:10:32 PM
DEV001,SND013,0.116813,11/10/2020 2:10:32 PM
DEV001,SND009,0,11/10/2020 2:10:32 PM
DEV001,SND008,1212,11/10/2020 2:10:32 PM
DEV001,SND003,0.0,11/10/2020 2:10:33 PM
DEV001,SND001,0.0,11/10/2020 2:10:33 PM
DEV001,SND010,33,11/10/2020 2:10:33 PM
DEV001,SND011,21,11/10/2020 2:10:34 PM
DEV001,SND002,0.0,11/10/2020 2:10:34 PM
DEV001,SND012,30.25,11/10/2020 2:10:34 PM
DEV001,SND014,0.0,11/10/2020 2:10:34 PM
DEV001,SND013,0.116813,11/10/2020 2:10:34 PM
DEV001,SND006,0.0,11/10/2020 2:10:34 PM
DEV001,SND004,0.0,11/10/2020 2:10:34 PM
DEV001,SND005,0.0,11/10/2020 2:10:34 PM
DEV001,SND015,0.0,11/10/2020 2:10:34 PM
DEV001,SND007,41.66905,11/10/2020 2:10:34 PM
DEV001,SND009,0,11/10/2020 2:10:34 PM
DEV001,SND008,1212,11/10/2020 2:10:35 PM
DEV001,SND010,33,11/10/2020 2:10:35 PM
DEV001,SND011,20,11/10/2020 2:10:35 PM
DEV001,SND012,30.5,11/10/2020 2:10:35 PM
DEV001,SND013,0.116813,11/10/2020 2:10:35 PM
DEV001,SND009,0,11/10/2020 2:10:36 PM
DEV001,SND008,1212,11/10/2020 2:10:36 PM
DEV001,SND010,33,11/10/2020 2:10:37 PM
DEV001,SND011,20,11/10/2020 2:10:37 PM
DEV001,SND012,30.25,11/10/2020 2:10:37 PM
DEV001,SND003,0.0,11/10/2020 2:10:37 PM
DEV001,SND013,0.116813,11/10/2020 2:10:37 PM
DEV001,SND001,0.0,11/10/2020 2:10:37 PM
DEV001,SND002,0.0,11/10/2020 2:10:37 PM
DEV001,SND014,0.0,11/10/2020 2:10:37 PM
DEV001,SND006,0.0,11/10/2020 2:10:37 PM
DEV001,SND004,0.0,11/10/2020 2:10:37 PM
DEV001,SND005,0.0,11/10/2020 2:10:37 PM
DEV001,SND015,0.0,11/10/2020 2:10:37 PM
DEV001,SND007,41.66905,11/10/2020 2:10:37 PM
DEV001,SND009,0,11/10/2020 2:10:38 PM
DEV001,SND008,1212,11/10/2020 2:10:38 PM
DEV001,SND010,0,11/10/2020 2:10:38 PM
DEV001,SND011,0,11/10/2020 2:10:38 PM
DEV001,SND012,30.5,11/10/2020 2:10:38 PM
DEV001,SND013,0.116813,11/10/2020 2:10:38 PM
DEV001,SND010,0,11/10/2020 2:10:40 PM
DEV001,SND003,0.0,11/10/2020 2:10:40 PM
DEV001,SND011,0,11/10/2020 2:10:40 PM
DEV001,SND001,0.0,11/10/2020 2:10:40 PM
DEV001,SND012,30.5,11/10/2020 2:10:40 PM
DEV001,SND002,0.0,11/10/2020 2:10:40 PM
DEV001,SND013,0.116813,11/10/2020 2:10:40 PM
DEV001,SND014,0.0,11/10/2020 2:10:40 PM
DEV001,SND009,0,11/10/2020 2:10:40 PM
DEV001,SND006,0.0,11/10/2020 2:10:40 PM
DEV001,SND008,1212,11/10/2020 2:10:40 PM
DEV001,SND004,0.0,11/10/2020 2:10:40 PM
DEV001,SND005,0.0,11/10/2020 2:10:40 PM
DEV001,SND015,0.0,11/10/2020 2:10:40 PM
DEV001,SND007,41.66905,11/10/2020 2:10:40 PM
DEV001,SND010,0,11/10/2020 2:10:41 PM
DEV001,SND011,0,11/10/2020 2:10:41 PM
DEV001,SND012,30.25,11/10/2020 2:10:41 PM
DEV001,SND013,0.116813,11/10/2020 2:10:41 PM
DEV001,SND009,0,11/10/2020 2:10:42 PM
DEV001,SND008,1212,11/10/2020 2:10:42 PM
DEV001,SND010,0,11/10/2020 2:10:43 PM
DEV001,SND011,0,11/10/2020 2:10:43 PM
DEV001,SND012,30.5,11/10/2020 2:10:43 PM
DEV001,SND013,0.118277,11/10/2020 2:10:43 PM
DEV001,SND003,0.0,11/10/2020 2:10:43 PM
DEV001,SND001,0.0,11/10/2020 2:10:43 PM
DEV001,SND002,0.0,11/10/2020 2:10:43 PM
DEV001,SND014,0.0,11/10/2020 2:10:43 PM
DEV001,SND006,0.0,11/10/2020 2:10:43 PM
DEV001,SND004,0.0,11/10/2020 2:10:43 PM
DEV001,SND005,0.0,11/10/2020 2:10:43 PM
DEV001,SND015,0.0,11/10/2020 2:10:43 PM
DEV001,SND007,41.66905,11/10/2020 2:10:43 PM
DEV001,SND009,0,11/10/2020 2:10:43 PM
DEV001,SND008,1212,11/10/2020 2:10:43 PM
DEV001,SND010,0,11/10/2020 2:10:45 PM
DEV001,SND011,0,11/10/2020 2:10:45 PM
DEV001,SND012,30.25,11/10/2020 2:10:45 PM
DEV001,SND013,0.116813,11/10/2020 2:10:45 PM
DEV001,SND009,0,11/10/2020 2:10:45 PM
DEV001,SND008,1212,11/10/2020 2:10:45 PM
DEV001,SND003,0.0,11/10/2020 2:10:46 PM
DEV001,SND001,0.0,11/10/2020 2:10:46 PM
DEV001,SND002,0.0,11/10/2020 2:10:46 PM
DEV001,SND014,0.0,11/10/2020 2:10:46 PM
DEV001,SND010,0,11/10/2020 2:10:46 PM
DEV001,SND006,0.0,11/10/2020 2:10:46 PM
DEV001,SND011,0,11/10/2020 2:10:46 PM
DEV001,SND004,0.0,11/10/2020 2:10:46 PM
DEV001,SND005,0.0,11/10/2020 2:10:46 PM
DEV001,SND015,0.0,11/10/2020 2:10:46 PM
DEV001,SND007,41.66905,11/10/2020 2:10:46 PM
DEV001,SND012,30.25,11/10/2020 2:10:47 PM
DEV001,SND013,0.115348,11/10/2020 2:10:47 PM
DEV001,SND009,0,11/10/2020 2:10:47 PM
DEV001,SND008,1212,11/10/2020 2:10:47 PM
DEV001,SND010,0,11/10/2020 2:10:48 PM
DEV001,SND011,0,11/10/2020 2:10:48 PM
DEV001,SND012,30.5,11/10/2020 2:10:48 PM
DEV001,SND013,0.119742,11/10/2020 2:10:48 PM
DEV001,SND003,0.0,11/10/2020 2:10:49 PM
DEV001,SND009,0,11/10/2020 2:10:49 PM
DEV001,SND001,0.0,11/10/2020 2:10:49 PM
DEV001,SND008,1212,11/10/2020 2:10:49 PM
DEV001,SND002,0.0,11/10/2020 2:10:49 PM
DEV001,SND014,0.0,11/10/2020 2:10:49 PM
DEV001,SND006,0.0,11/10/2020 2:10:49 PM
DEV001,SND004,0.0,11/10/2020 2:10:49 PM
DEV001,SND005,0.0,11/10/2020 2:10:49 PM
